2023-12-04 12:07:57.447 INFO     Starting Server with VideoStreamServerProtocol on 127.0.0.1:8000
2023-12-04 12:15:50.826 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.912 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.912 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.950 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.950 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.961 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.961 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:50.962 INFO     Query: ['GET', 'segment', 'test4', '800', '48', '80', '0', '0', '0']
2023-12-04 12:15:50.962 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_48.mp4
2023-12-04 12:15:51.152 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.153 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.214 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.214 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.226 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.226 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.226 INFO     Query: ['GET', 'segment', 'test4', '800', '49', '80', '0', '0', '0']
2023-12-04 12:15:51.226 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_49.mp4
2023-12-04 12:15:51.462 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.462 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.536 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.536 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.546 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.546 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.547 INFO     Query: ['GET', 'segment', 'test4', '800', '50', '80', '0', '0', '0']
2023-12-04 12:15:51.547 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_50.mp4
2023-12-04 12:15:51.776 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.776 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.889 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.889 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.906 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.906 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.917 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.917 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:51.918 INFO     Query: ['GET', 'segment', 'test4', '800', '51', '80', '0', '0', '0']
2023-12-04 12:15:51.918 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_51.mp4
2023-12-04 12:15:52.121 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.122 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.219 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.219 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.230 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.230 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.230 INFO     Query: ['GET', 'segment', 'test4', '800', '52', '80', '0', '0', '0']
2023-12-04 12:15:52.230 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_52.mp4
2023-12-04 12:15:52.468 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.468 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.558 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.558 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.584 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.584 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.595 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.595 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.595 INFO     Query: ['GET', 'segment', 'test4', '800', '53', '80', '0', '0', '0']
2023-12-04 12:15:52.595 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_53.mp4
2023-12-04 12:15:52.798 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.799 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.868 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.868 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.884 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.884 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:52.884 INFO     Query: ['GET', 'segment', 'test4', '800', '54', '80', '0', '0', '0']
2023-12-04 12:15:52.884 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_54.mp4
2023-12-04 12:15:53.133 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.134 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.209 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.209 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.219 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.219 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.220 INFO     Query: ['GET', 'segment', 'test4', '800', '55', '80', '0', '0', '0']
2023-12-04 12:15:53.220 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_55.mp4
2023-12-04 12:15:53.448 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.448 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.551 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.551 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.581 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.581 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.592 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.592 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.592 INFO     Query: ['GET', 'segment', 'test4', '800', '56', '80', '0', '0', '0']
2023-12-04 12:15:53.593 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_56.mp4
2023-12-04 12:15:53.822 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.822 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.914 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.914 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.924 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.924 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:53.924 INFO     Query: ['GET', 'segment', 'test4', '800', '57', '80', '0', '0', '0']
2023-12-04 12:15:53.925 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_57.mp4
2023-12-04 12:15:54.189 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.189 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.292 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.292 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.324 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.324 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.335 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.335 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.335 INFO     Query: ['GET', 'segment', 'test4', '800', '58', '80', '0', '0', '0']
2023-12-04 12:15:54.336 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_58.mp4
2023-12-04 12:15:54.502 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.502 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.557 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.557 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.570 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.570 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.570 INFO     Query: ['GET', 'segment', 'test4', '800', '59', '80', '0', '0', '0']
2023-12-04 12:15:54.570 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_59.mp4
2023-12-04 12:15:54.812 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.812 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.852 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.852 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.864 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.864 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:54.865 INFO     Query: ['GET', 'segment', 'test4', '800', '60', '80', '0', '0', '0']
2023-12-04 12:15:54.865 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_60.mp4
2023-12-04 12:15:55.115 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.115 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.225 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.225 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.249 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.249 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.259 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.259 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.259 INFO     Query: ['GET', 'segment', 'test4', '800', '61', '80', '0', '0', '0']
2023-12-04 12:15:55.259 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_61.mp4
2023-12-04 12:15:55.478 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.478 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.566 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.566 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.576 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.576 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.577 INFO     Query: ['GET', 'segment', 'test4', '800', '62', '80', '0', '0', '0']
2023-12-04 12:15:55.577 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_62.mp4
2023-12-04 12:15:55.869 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.869 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.953 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.953 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.985 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.985 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.994 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.994 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:55.995 INFO     Query: ['GET', 'segment', 'test4', '800', '63', '80', '0', '0', '0']
2023-12-04 12:15:55.995 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_63.mp4
2023-12-04 12:15:56.269 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.269 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.331 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.331 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.342 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.342 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.343 INFO     Query: ['GET', 'segment', 'test4', '800', '64', '80', '0', '0', '0']
2023-12-04 12:15:56.343 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_64.mp4
2023-12-04 12:15:56.593 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.593 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.666 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.666 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.677 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.677 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.677 INFO     Query: ['GET', 'segment', 'test4', '800', '65', '80', '0', '0', '0']
2023-12-04 12:15:56.677 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_65.mp4
2023-12-04 12:15:56.924 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:56.924 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.034 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.034 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.055 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.055 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.064 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.064 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.065 INFO     Query: ['GET', 'segment', 'test4', '800', '66', '80', '0', '0', '0']
2023-12-04 12:15:57.065 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_66.mp4
2023-12-04 12:15:57.316 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.316 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.399 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.399 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.409 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.409 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.410 INFO     Query: ['GET', 'segment', 'test4', '800', '67', '80', '0', '0', '0']
2023-12-04 12:15:57.410 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_67.mp4
2023-12-04 12:15:57.732 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.733 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.824 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.824 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.855 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.855 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.864 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.864 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:57.864 INFO     Query: ['GET', 'segment', 'test4', '800', '68', '80', '0', '0', '0']
2023-12-04 12:15:57.864 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_68.mp4
2023-12-04 12:15:58.157 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.157 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.213 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.213 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.224 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.224 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.225 INFO     Query: ['GET', 'segment', 'test4', '800', '69', '80', '0', '0', '0']
2023-12-04 12:15:58.225 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_69.mp4
2023-12-04 12:15:58.523 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.523 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.582 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.582 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.593 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.593 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.594 INFO     Query: ['GET', 'segment', 'test4', '800', '70', '80', '0', '0', '0']
2023-12-04 12:15:58.594 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_70.mp4
2023-12-04 12:15:58.922 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:58.922 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.013 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.013 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.033 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.033 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.041 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.041 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.042 INFO     Query: ['GET', 'segment', 'test4', '800', '71', '80', '0', '0', '0']
2023-12-04 12:15:59.042 INFO     File to serve: /Users/pushkalm11/Downloads/CN-final-project-master/src/server_data/Videos/test4_800kbps_71.mp4
2023-12-04 12:15:59.349 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.349 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.399 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.400 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.410 INFO     Query: ['POST', '80', '0', '0', '0', '[300,', '533]']
2023-12-04 12:15:59.410 INFO     ['POST', '80', '0', '0', '0', '[300,', '533]']
